1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:50:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 23:50:01 PDT 2023
Total Mission Samples:  4895
Total Device Samples:  27831
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/25/23, 9:50:01 AM,C,22.079
4/25/23, 10:50:01 AM,C,26.58
4/25/23, 11:50:01 AM,C,30.077
4/25/23, 12:50:01 PM,C,30.577
4/25/23, 1:50:01 PM,C,33.572
4/25/23, 2:50:01 PM,C,32.574
4/25/23, 3:50:01 PM,C,29.578
4/25/23, 4:50:01 PM,C,25.08
4/25/23, 5:50:01 PM,C,20.578
4/25/23, 6:50:01 PM,C,17.574
4/25/23, 7:50:01 PM,C,14.569
4/25/23, 8:50:01 PM,C,12.063
4/25/23, 9:50:01 PM,C,10.558
4/25/23, 10:50:01 PM,C,10.558
4/25/23, 11:50:01 PM,C,8.05
4/26/23, 12:50:01 AM,C,9.054
4/26/23, 1:50:01 AM,C,10.558
4/26/23, 2:50:01 AM,C,9.054
4/26/23, 3:50:01 AM,C,10.057
4/26/23, 4:50:01 AM,C,8.05
4/26/23, 5:50:01 AM,C,8.552
4/26/23, 6:50:01 AM,C,8.552
4/26/23, 7:50:01 AM,C,14.569
4/26/23, 8:50:01 AM,C,23.08
4/26/23, 9:50:01 AM,C,30.077
4/26/23, 10:50:01 AM,C,35.069
4/26/23, 11:50:01 AM,C,37.563
